BasicUser(name='Obytack', score=2)
BasicUser(name='Bearngmy', score=2)
BasicUser(name='Anolin', score=0)
BasicUser(name='BlueMissed', score=0)
BasicUser(name='Galathea', score=0)
BasicUser(name='bigboujon', score=0)
BasicUser(name='Luispillo17', score=7)
BasicUser(name='Mengas', score=0)
BasicUser(name='dispatcher', score=9)
BasicUser(name='AleksKor199', score=10)
BasicUser(name='NickLost1999', score=10)
BasicUser(name='whyiexist', score=9)
BasicUser(name='Squanchy', score=9)
BasicUser(name='valram', score=0)
BasicUser(name='yuky2020', score=9)
BasicUser(name='Kerber', score=7)
BasicUser(name='Jirukan', score=9)
BasicUser(name='Gorelord', score=0)
BasicUser(name='Bartizi22', score=10)
BasicUser(name='Maurog21', score=0)
BasicUser(name='m0rf9n', score=10)
BasicUser(name='KzP89', score=9)
BasicUser(name='Habakukmniam', score=10)
BasicUser(name='roxxxtail', score=0)
BasicUser(name='GetRekt55', score=0)
BasicUser(name='Riff', score=6)
BasicUser(name='dead_or_alive', score=0)
BasicUser(name='kesshell', score=0)
BasicUser(name='Soulnemo', score=1)
BasicUser(name='Jay_D', score=9)
BasicUser(name='MrSchipunov', score=6)
BasicUser(name='Gardarika', score=0)
BasicUser(name='HLEBUSHEKzla', score=9)
BasicUser(name='Alexthebest9483', score=9)
BasicUser(name='maver', score=10)
BasicUser(name='Devolaz', score=10)
BasicUser(name='Antyrion', score=10)
BasicUser(name='plsv', score=10)
BasicUser(name='kaiengelmusic', score=9)
BasicUser(name='CLBfather', score=9)
BasicUser(name='Krypt0n1an1', score=9)
BasicUser(name='blackjuker', score=10)
BasicUser(name='puszkin221', score=9)
BasicUser(name='NorbertJ', score=9)
BasicUser(name='Sminky', score=0)
BasicUser(name='Jerrydrake86', score=1)
BasicUser(name='Vem', score=9)
BasicUser(name='klausthesaint', score=10)
BasicUser(name='mopsFilya', score=9)
BasicUser(name='IceM5518', score=0)
BasicUser(name='Tephosus', score=10)
BasicUser(name='hunterontoss', score=0)
BasicUser(name='Aynes', score=0)
BasicUser(name='M_aestr_O', score=6)
BasicUser(name='limetka_', score=10)
BasicUser(name='navernoe_da', score=5)
BasicUser(name='Mayhe', score=0)
BasicUser(name='OnceaGamer', score=0)
BasicUser(name='Meshnek', score=5)
BasicUser(name='Cureson', score=10)
BasicUser(name='WillJJ', score=0)
BasicUser(name='Alejo123', score=0)
BasicUser(name='Adimazi', score=10)
BasicUser(name='Pilzlutscher', score=9)
BasicUser(name='Gautsu', score=9)
BasicUser(name='Czarny_PL', score=10)
BasicUser(name='perozh', score=0)
BasicUser(name='araelk', score=10)
BasicUser(name='dst1337', score=10)
BasicUser(name='vkal', score=9)
BasicUser(name='Jayhawk1090', score=10)
BasicUser(name='dewota', score=10)
BasicUser(name='L4nc3r', score=2)
BasicUser(name='w0tafaka', score=10)
BasicUser(name='kostyashkins', score=10)
BasicUser(name='Drake696', score=6)
BasicUser(name='panda_sniezna', score=9)
BasicUser(name='CHAYNIKxD', score=10)
BasicUser(name='KubaNani', score=9)
BasicUser(name='anvamit', score=10)
BasicUser(name='JosePepowner', score=5)
BasicUser(name='HellsGambit', score=7)
BasicUser(name='TesserWolf', score=6)
BasicUser(name='Robertox6002', score=9)
BasicUser(name='Izard1314', score=10)
BasicUser(name='Saatana', score=10)
BasicUser(name='tobiasbusi', score=9)
BasicUser(name='Snajpi', score=10)
BasicUser(name='Fierax', score=10)
BasicUser(name='Gelider', score=0)
BasicUser(name='maygyver', score=10)
BasicUser(name='KARF4GEN', score=7)
BasicUser(name='dpeter', score=7)
BasicUser(name='vargphysics', score=0)
BasicUser(name='Carlosfab', score=10)
BasicUser(name='Malam21', score=10)
BasicUser(name='Kevho', score=9)
BasicUser(name='Bradyoog12', score=0)
BasicUser(name='TheiKSR', score=3)
BasicUser(name='Mitchbaz', score=10)
BasicUser(name='Behemotik', score=2)
BasicUser(name='Foureyes07', score=1)
BasicUser(name='PowerfullPlayer', score=0)
BasicUser(name='biluxx', score=0)
BasicUser(name='VENOM92', score=0)
BasicUser(name='austin7799', score=0)
BasicUser(name='CapControsenso', score=0)
BasicUser(name='Iamnotarobot198', score=1)
BasicUser(name='winzentween', score=4)
BasicUser(name='JacobScenny', score=0)
BasicUser(name='MCmetacritic', score=0)
BasicUser(name='seabass', score=10)
BasicUser(name='KingMotley', score=10)
BasicUser(name='aspect09', score=0)
BasicUser(name='matteyy', score=10)
BasicUser(name='Tripas1405Mx', score=10)
BasicUser(name='ABTA', score=10)
BasicUser(name='DoAnything', score=0)
BasicUser(name='HYPERNINJA', score=10)
BasicUser(name='KitsuneQc', score=10)
BasicUser(name='Itzzztommie', score=0)
BasicUser(name='Wxlfz', score=0)
BasicUser(name='Mindrill', score=0)
BasicUser(name='Yagol', score=0)
BasicUser(name='NoPeaceAnymore', score=0)
BasicUser(name='Drummer007', score=9)
BasicUser(name='Marius9223', score=8)
BasicUser(name='dudebro', score=10)
BasicUser(name='danygreenwood', score=10)
BasicUser(name='RuthlessRobbery', score=8)
BasicUser(name='Dunleap', score=10)
BasicUser(name='JStachelek', score=10)
BasicUser(name='bolek975', score=9)
BasicUser(name='Selleger', score=9)
BasicUser(name='Chopakabra', score=10)
BasicUser(name='Cybercleo', score=10)
BasicUser(name='KKrasnov', score=10)
BasicUser(name='konradovsky', score=9)
BasicUser(name='darkpalladinPL', score=10)
BasicUser(name='Arthoris', score=9)
BasicUser(name='sirdiddymus', score=10)
BasicUser(name='TarenPL', score=10)
BasicUser(name='waveman666', score=10)
BasicUser(name='Rostunga', score=10)
BasicUser(name='Echowitch', score=10)
BasicUser(name='Damian12', score=10)
BasicUser(name='morigath', score=10)
BasicUser(name='ihatecuberpunk', score=0)
BasicUser(name='chinlow', score=10)
BasicUser(name='MizuKydo', score=8)
BasicUser(name='itscolehd', score=8)
BasicUser(name='RabbitMedic', score=0)
BasicUser(name='CriticsLie2You', score=9)
BasicUser(name='thedobbo', score=8)
BasicUser(name='Ernest1972', score=9)
BasicUser(name='HumbleePidoBear', score=10)
BasicUser(name='D_avila22', score=10)
BasicUser(name='sec109', score=10)
BasicUser(name='Malkimum', score=0)
BasicUser(name='Oguzcanuslu', score=10)
BasicUser(name='Sircam73', score=10)
BasicUser(name='Haloxil', score=10)
BasicUser(name='steppi', score=10)
BasicUser(name='Seph1', score=10)
BasicUser(name='Cyrusc3', score=10)
BasicUser(name='Solaire25', score=8)
BasicUser(name='Phase', score=10)
BasicUser(name='RememberNam', score=10)
BasicUser(name='Ghost120902', score=8)
BasicUser(name='Prometheusxxii', score=10)
BasicUser(name='vgolev', score=9)
BasicUser(name='lordserpentus', score=10)
BasicUser(name='SazhgoVoblox', score=10)
BasicUser(name='Vikykam', score=10)
BasicUser(name='Peteropet', score=9)
BasicUser(name='Mrstone33', score=10)
BasicUser(name='Trigger3084', score=10)
BasicUser(name='AbhisekUnited', score=10)
BasicUser(name='metaTomas', score=9)
BasicUser(name='Mee3x_', score=10)
BasicUser(name='0gnacy', score=7)
BasicUser(name='DarkImpetus', score=0)
BasicUser(name='ilyasavich96', score=10)
BasicUser(name='illegalfreq', score=0)
BasicUser(name='CaMarguzz', score=2)
BasicUser(name='Gardy_9', score=10)
BasicUser(name='Andrei16061986', score=0)
BasicUser(name='SomeFurry', score=8)
BasicUser(name='DaddyWeasel', score=2)
BasicUser(name='Tirilim', score=10)
BasicUser(name='Bazza', score=8)
BasicUser(name='Yargar', score=9)
BasicUser(name='PJETRO', score=9)
BasicUser(name='matteodreddy', score=3)
BasicUser(name='periculummagnum', score=2)
BasicUser(name='mrjazzaj', score=1)
BasicUser(name='Friz1983', score=3)
BasicUser(name='Hgh', score=3)
BasicUser(name='rosic', score=1)
BasicUser(name='MerekIsGreat', score=0)
BasicUser(name='AlexeAsd', score=1)
BasicUser(name='jjohanes1999', score=0)
BasicUser(name='HorheDeRo', score=9)
BasicUser(name='Chebur', score=1)
BasicUser(name='Ilcello', score=9)
BasicUser(name='Raytoryn', score=0)
BasicUser(name='JamieVolt', score=10)
BasicUser(name='YouKilledKenny', score=9)
BasicUser(name='SkynetDM', score=0)
BasicUser(name='godmise', score=0)
BasicUser(name='Popeye557', score=1)
BasicUser(name='saprahan', score=10)
BasicUser(name='Prometheusxxii', score=10)
BasicUser(name='vgolev', score=9)
BasicUser(name='lordserpentus', score=10)
BasicUser(name='SazhgoVoblox', score=10)
BasicUser(name='Vikykam', score=10)
BasicUser(name='Peteropet', score=9)
BasicUser(name='Mrstone33', score=10)
BasicUser(name='Trigger3084', score=10)
BasicUser(name='AbhisekUnited', score=10)
BasicUser(name='metaTomas', score=9)
BasicUser(name='Mee3x_', score=10)
BasicUser(name='0gnacy', score=7)
BasicUser(name='DarkImpetus', score=0)
BasicUser(name='ilyasavich96', score=10)
BasicUser(name='illegalfreq', score=0)
BasicUser(name='CaMarguzz', score=2)
BasicUser(name='Gardy_9', score=10)
BasicUser(name='Andrei16061986', score=0)
BasicUser(name='SomeFurry', score=8)
BasicUser(name='DaddyWeasel', score=2)
BasicUser(name='Tirilim', score=10)
BasicUser(name='Bazza', score=8)
BasicUser(name='Yargar', score=9)
BasicUser(name='PJETRO', score=9)
BasicUser(name='matteodreddy', score=3)
BasicUser(name='periculummagnum', score=2)
BasicUser(name='mrjazzaj', score=1)
BasicUser(name='Friz1983', score=3)
BasicUser(name='Hgh', score=3)
BasicUser(name='rosic', score=1)
BasicUser(name='MerekIsGreat', score=0)
BasicUser(name='AlexeAsd', score=1)
BasicUser(name='jjohanes1999', score=0)
BasicUser(name='HorheDeRo', score=9)
BasicUser(name='Chebur', score=1)
BasicUser(name='Ilcello', score=9)
BasicUser(name='Raytoryn', score=0)
BasicUser(name='JamieVolt', score=10)
BasicUser(name='YouKilledKenny', score=9)
BasicUser(name='SkynetDM', score=0)
BasicUser(name='godmise', score=0)
BasicUser(name='Popeye557', score=1)
BasicUser(name='saprahan', score=10)
BasicUser(name='Mephistov', score=0)
BasicUser(name='Merxc', score=0)
BasicUser(name='Slamish', score=10)
BasicUser(name='Eugene2077', score=10)
BasicUser(name='JonathanSidwell', score=10)
BasicUser(name='Apevias', score=8)
BasicUser(name='Benedickt', score=8)
BasicUser(name='Brycee75', score=9)
BasicUser(name='edvinbacon', score=10)
BasicUser(name='Out-And-Outer', score=10)
BasicUser(name='Simalmo', score=10)
BasicUser(name='ChiefofGriefFU', score=10)
BasicUser(name='Piska123', score=10)
BasicUser(name='Spacebeagle_', score=10)
BasicUser(name='Assamita_20', score=10)
BasicUser(name='korhan', score=10)
BasicUser(name='PellePolar', score=9)
BasicUser(name='jamestaaaaaa', score=9)
BasicUser(name='Jaxpcze', score=10)
BasicUser(name='Bisc0', score=0)
BasicUser(name='Green_Hat', score=8)
BasicUser(name='Lestaterd', score=10)
BasicUser(name='saeidkhorasaniy', score=10)
BasicUser(name='Limeyy', score=10)
BasicUser(name='HonDuo', score=10)
BasicUser(name='Zuni', score=10)
BasicUser(name='Mazurro3', score=10)
BasicUser(name='kavabanga2012', score=9)
BasicUser(name='Rafandr', score=10)
BasicUser(name='DukahGamer', score=10)
BasicUser(name='IHKOGHITO', score=2)
BasicUser(name='Sheepdog34', score=10)
BasicUser(name='hezildain', score=10)
BasicUser(name='jerczewicz', score=10)
BasicUser(name='fox-hound', score=9)
BasicUser(name='LiamTran24', score=9)
BasicUser(name='Parado', score=9)
BasicUser(name='Iotty7', score=1)
BasicUser(name='Nimeye', score=9)
BasicUser(name='Lostatspace', score=10)
BasicUser(name='MegaDuckVillain', score=9)
BasicUser(name='DCSLVR', score=9)
BasicUser(name='Kruger8', score=10)
BasicUser(name='Rasim', score=2)
BasicUser(name='Sorkhos', score=10)
BasicUser(name='PatusBence', score=10)
BasicUser(name='Lilly-do', score=0)
BasicUser(name='Joiscool', score=0)
BasicUser(name='vetle105lt', score=9)
BasicUser(name='iyus', score=10)
BasicUser(name='Opamant', score=9)
BasicUser(name='ChoombaZeeh', score=9)
BasicUser(name='Tymerias', score=0)
BasicUser(name='Alen45', score=0)
BasicUser(name='tomdh86', score=10)
BasicUser(name='HatersG0nnaHate', score=3)
BasicUser(name='vijay11', score=10)
BasicUser(name='LiamTran24', score=9)
BasicUser(name='Parado', score=9)
BasicUser(name='Iotty7', score=1)
BasicUser(name='Nimeye', score=9)
BasicUser(name='Lostatspace', score=10)
BasicUser(name='MegaDuckVillain', score=9)
BasicUser(name='DCSLVR', score=9)
BasicUser(name='Kruger8', score=10)
BasicUser(name='Rasim', score=2)
BasicUser(name='Sorkhos', score=10)
BasicUser(name='PatusBence', score=10)
BasicUser(name='Lilly-do', score=0)
BasicUser(name='Joiscool', score=0)
BasicUser(name='vetle105lt', score=9)
BasicUser(name='iyus', score=10)
BasicUser(name='Opamant', score=9)
BasicUser(name='ChoombaZeeh', score=9)
BasicUser(name='Tymerias', score=0)
BasicUser(name='Alen45', score=0)
BasicUser(name='tomdh86', score=10)
BasicUser(name='HatersG0nnaHate', score=3)
BasicUser(name='vijay11', score=10)
BasicUser(name='borland', score=10)
BasicUser(name='ROK1992', score=9)
BasicUser(name='Apiwat', score=8)
BasicUser(name='Sav117', score=10)
BasicUser(name='dgm_nixtoon', score=10)
BasicUser(name='AndiePandieT', score=1)
BasicUser(name='eXXelon', score=10)
BasicUser(name='bloodborn', score=2)
BasicUser(name='Najem', score=10)
BasicUser(name='lorderos2029', score=10)
BasicUser(name='NightKrest', score=10)
BasicUser(name='XFace', score=10)
BasicUser(name='ezechh', score=10)
BasicUser(name='saniaruss', score=1)
BasicUser(name='HardcoreTruth', score=0)
BasicUser(name='H34v3n', score=3)
BasicUser(name='256125612312', score=0)
BasicUser(name='hakusenpaifu', score=0)
BasicUser(name='PatrickHocking', score=4)
BasicUser(name='Guccifer', score=1)
BasicUser(name='fisterbot', score=1)
BasicUser(name='mluppov', score=3)
BasicUser(name='Xelias', score=2)
BasicUser(name='Mattarticolo', score=0)
BasicUser(name='NightPhoenix96', score=1)
BasicUser(name='Saifpk', score=0)
BasicUser(name='Ali_Agca', score=0)
BasicUser(name='Ruru_', score=3)
BasicUser(name='Alessio_Dreamer', score=8)
BasicUser(name='LJN', score=3)
BasicUser(name='Gsnt', score=0)
BasicUser(name='feduloov', score=10)
BasicUser(name='PaulNLeask', score=10)
BasicUser(name='The_Eleatic', score=10)
BasicUser(name='ovidius', score=0)
BasicUser(name='MrBadvibes', score=6)
BasicUser(name='Tornan', score=1)
BasicUser(name='Kenny386', score=0)
BasicUser(name='Jr_Trapper', score=0)
BasicUser(name='markor902', score=2)
BasicUser(name='dec242', score=2)
BasicUser(name='Casmanwhat', score=1)
BasicUser(name='Ofdimaelr', score=0)
BasicUser(name='RogerT', score=6)
BasicUser(name='bbbqka', score=5)
BasicUser(name='M4rk71', score=9)
BasicUser(name='TheRedDragon', score=10)
BasicUser(name='NikitaChesny', score=9)
BasicUser(name='Jonathanhartman', score=10)
BasicUser(name='Nekomancer', score=10)
BasicUser(name='Vee2077', score=10)
BasicUser(name='Sasaki_', score=10)
BasicUser(name='Gunitt', score=1)
BasicUser(name='AllanOfRivia', score=9)
BasicUser(name='Micheel', score=10)
BasicUser(name='idcatthispoint', score=1)
BasicUser(name='Hotspurhero', score=9)
BasicUser(name='ultimateballoon', score=9)
BasicUser(name='Kasspaa', score=9)
BasicUser(name='ReJyQI', score=4)
BasicUser(name='Striker850', score=8)
BasicUser(name='xczasd', score=10)
BasicUser(name='Evil_gamer', score=1)
BasicUser(name='Pixu02', score=10)
BasicUser(name='nazartropanets1', score=8)
BasicUser(name='PhilPlays', score=6)
BasicUser(name='zombiechan', score=7)
BasicUser(name='elfik', score=10)
BasicUser(name='kiwi_duncan', score=0)
BasicUser(name='RV73', score=0)
BasicUser(name='Goofy_Goober37', score=0)
BasicUser(name='Lerrdy', score=0)
BasicUser(name='Krisa95', score=0)
BasicUser(name='ArtoriasGwyn', score=2)
BasicUser(name='Jaquez_', score=0)
BasicUser(name='NemoIT', score=10)
BasicUser(name='lifeofbrian', score=7)
BasicUser(name='Ashariel', score=10)
BasicUser(name='Alitayyeb', score=0)
BasicUser(name='alanjones', score=0)
BasicUser(name='TERR4TEA', score=7)
BasicUser(name='Bellumi', score=6)
BasicUser(name='rkboi', score=2)
BasicUser(name='valeriogamer', score=2)
BasicUser(name='Startee', score=0)
BasicUser(name='djerv', score=0)
BasicUser(name='dasistgoose', score=0)
BasicUser(name='Somenephew', score=0)
BasicUser(name='cillianmurphy', score=0)
BasicUser(name='dofaO', score=0)
BasicUser(name='fealar', score=0)
BasicUser(name='Snik3rs', score=0)
BasicUser(name='justthisasian', score=0)
BasicUser(name='Brentvh', score=0)
BasicUser(name='Anon64', score=0)
BasicUser(name='miguel1234', score=0)
BasicUser(name='splashyDIAMOND', score=0)
BasicUser(name='Nirorundayo', score=0)
BasicUser(name='mattkorz', score=0)
BasicUser(name='DenerMelo', score=0)
BasicUser(name='Symmetry-li', score=0)
BasicUser(name='Messi2016', score=0)
BasicUser(name='STR0NG', score=0)
BasicUser(name='Nameless_Ghoul0', score=0)
BasicUser(name='wildernessbox', score=0)
BasicUser(name='Le_Gush228', score=0)
BasicUser(name='areveas', score=0)
BasicUser(name='germanik', score=0)
BasicUser(name='CRENSI', score=0)
BasicUser(name='SpaceGodCore', score=10)
BasicUser(name='Dave199', score=0)
BasicUser(name='kachkatv', score=0)
BasicUser(name='Martinvandenhal', score=0)
BasicUser(name='Merkz', score=10)
BasicUser(name='Ze0zaRD_', score=10)
BasicUser(name='Lebent_76', score=10)
BasicUser(name='soltime', score=9)
BasicUser(name='Rockstarissh1t', score=10)
BasicUser(name='Razwik', score=10)
BasicUser(name='Blackfyredvg', score=10)
BasicUser(name='KaosClaroh', score=0)
BasicUser(name='nenatroli', score=0)
BasicUser(name='MPGSpotter', score=5)
BasicUser(name='elsaiberponk', score=0)
BasicUser(name='streetfighter01', score=0)
BasicUser(name='AwesomeRay', score=0)
BasicUser(name='Gwynceit', score=0)
BasicUser(name='Arda242', score=2)
BasicUser(name='wagnerow', score=3)
BasicUser(name='Cullex', score=0)
BasicUser(name='E7G3', score=0)
BasicUser(name='incognito12', score=0)
BasicUser(name='Fahgoy', score=0)
BasicUser(name='Litregozash', score=0)
BasicUser(name='Sioux123', score=0)
BasicUser(name='gtr_riff', score=0)
BasicUser(name='Emmerson', score=0)
BasicUser(name='Trypsinogen', score=8)
BasicUser(name='i_have_130', score=0)
BasicUser(name='MOXHATKA', score=0)
BasicUser(name='shocker234', score=0)
BasicUser(name='freimacher', score=10)
BasicUser(name='HellboyJPEG', score=10)
BasicUser(name='PumpkinSoup27', score=9)
BasicUser(name='bubablackops72', score=10)
BasicUser(name='numlore', score=10)
BasicUser(name='Meister45', score=9)
BasicUser(name='Behzadoo', score=10)
BasicUser(name='Dracoblack', score=10)
BasicUser(name='Psyduck', score=10)
BasicUser(name='RoastSlav', score=8)
BasicUser(name='Alyena', score=0)
BasicUser(name='Makathran', score=10)
BasicUser(name='JonyPeperony', score=4)
BasicUser(name='abraabra39', score=0)
BasicUser(name='iman86z', score=1)
BasicUser(name='Edumadaluk', score=1)
BasicUser(name='Moggy2112', score=3)
BasicUser(name='feridomuploty', score=9)
BasicUser(name='Ilya89', score=1)
